Word,Pronunciation,Root Word Returned,Missing
twist, twɪst twɪst twɪst twɪst twɪst twɪst,0,0
twisted, twɪstɪd twɪstɪd twɪstɪd twɪstɪd twɪstɪd,0,0
twister, twɪstɚ twɪstəɹ,0,0
twisters, tɔɹneɪdoʊ tɔɹneɪdoʊ,1,0
twisting, twɪstɪŋ,0,0
twists,,0,1
twisty, twɪsti twɪsti twɪsti,0,0
twitch, twɪtʃ twɪtʃ twɪtʃ,0,0
twitched, twɪtʃ twɪtʃ twɪtʃ twɪtʃ,1,0
twitches, twɪtʃ twɪtʃ twɪtʃ twɪtʃ twɪtʃ,1,0
twitching, twɪtʃɪŋ twɪtʃɪŋ,0,0
twitter, twɪtɚ twɪtɚ twɪtɚ,0,0
twitty,,0,1
two, tu tu tu,0,0
twofold, tufoʊld tufoʊld,0,0
twos, wʌntu,1,0
twosome, tusəm tusəm tusəm,0,0
tycoon, taɪkun tɑɪkun,0,0
tycoons, taɪkun tɑɪkun,1,0
tye,,0,1
tying, taɪɪŋ tɑɪɪŋ,0,0
tyke, taɪk taɪk taɪk tɑɪk,0,0
tyler,,0,1
tympanic, tɪmpænɪk,0,0
tyne,,0,1
type, taɪp taɪp taɪp tɑɪp tɑɪp,0,0
typecast, taɪpkæst,0,0
typecasting, taɪpkæst,1,0
typed, taɪp,1,0
typeface, taɪpfeɪs tɑɪpfeɪs,0,0
types, taɪp taɪp taɪp taɪp tɑɪp tɑɪp,1,0
typeset,,0,1
typesetting,,0,1
typewriter, taɪpɹaɪtɚ tɑɪpɹɑɪtəɹ,0,0
typewriters, taɪpɹaɪtɚ tɑɪpɹɑɪtəɹ,1,0
typewriting,,0,1
typewritten, taɪpɹɪtən,0,0
typhoid,,0,1
typhoon, taɪfun tɑɪfun,0,0
typhoons, taɪfun tɑɪfun,1,0
typhus, taɪfəs tɑɪfəs,0,0
typical, tɪpɪkəl tɪpɪkəl tɪpɪkəl tɪpɪkəl,0,0
typically, tɪpɪkəli tɪpɪkəli tɪpɪkli,0,0
typified, tɪpəfaɪ tɪpəfaɪ,1,0
typifies, tɪpəfaɪ tɪpəfaɪ tɪpəfɑɪ,1,0
typify, tɪpəfaɪ tɪpəfaɪ tɪpəfɑɪ,0,0
typing, taɪpɪŋ,0,0
typist, taɪpɪst taɪpɪst,0,0
typists, taɪpɪst taɪpɪst,1,0
typo, taɪpoʊ tɑɪpoʊ,0,0
typographical, taɪpoʊɡɹæfɪkəl,0,0
tyrannical, tɪɹænɪkəl,0,0
tyrannies, tɪɹəni tɪɹəni tɪɹəni,1,0
tyrannized, tɪɹənaɪz,1,0
tyrannosaurus, təɹænəsɔɹəs,0,0
tyranny, tɪɹəni tɪɹəni tɪɹəni,0,0
tyrant, taɪɹənt,0,0
tyrants, taɪɹənt,1,0
tyre, taɪɹ tɑɪəɹ,0,0
tyres, taɪɹ tɑɪəɹ,1,0
tyrone,,0,1
u,,0,1
ubiquitous, jubɪkwətəs jʊbɪkwɪtəs ju,0,0
ubiquity, jubɪkwəti,0,0
udell,,0,1
udo,,0,1
ufo, juɛfoʊ juɛfoʊ,0,0
ufos, juɛfoʊ juɛfoʊ,1,0
uganda, juɡændə,0,0
ugandan, juɡændən,0,0
ugh, ʊx ʌɡ,0,0
uglier, ʌɡli ʌɡli ʌɡli ʌɡli,1,0
ugliest, ʌɡli ʌɡli ʌɡli ʌɡli,1,0
ugliness, ʌɡlinəs ʌɡlinəs ʌɡlinəs ʌɡlinəs,0,0
ugly, ʌɡli ʌɡli ʌɡli ʌɡli,0,0
uh, ʌ ʌ ə,0,0
ukraine, jukɹeɪn,0,0
ukrainian, jukɹeɪniən,0,0
ukrainians, jukɹeɪniən,1,0
ukulele, jukəleɪli,0,0
ula,,0,1
ulcer, ʌlsɚ ʌlsəɹ,0,0
ulceration, ʌlsəɹeɪʃən,0,0
ulcers, ʌlsɚ ʌlsəɹ,1,0
ulster, ʌlstɚ ʌlstɚ,0,0
ulterior, ʌltɪəɹiəɹ,0,1
ultima,,0,1
ultimate, ʌltəmət ʌltəmət ʌltəmət,0,0
ultimately, ʌltəmətli ʌltəmətli ʌltəmətli,0,0
ultimatum, ʌltəmeɪtəm ʌltəmeɪtəm,0,0
ultimatums, ʌltəmeɪtəm ʌltəmeɪtəm,1,0
ultra, ʌltɹə ʌltɹə ʌltɹə ʌltɹə,0,0
ultramodern, ʌltɹəmɑdɚn,1,0
ultranationalist, ʌltɹənæʃənəlɪst,1,0
ultrasonic, ʌltɹəsɑnɪk ʌltɹəsɑnɪk,0,0
ultrasound, ʌltɹəsaʊnd ʌltɹəsaʊnd ʌltɹəsɑʊnd,0,0
ultraviolet, ʌltɹəvaɪələt ʌltɹəvɑɪəlɪt,0,0
ulysses,,0,1
um, əm ʌm əm,0,0
umbilical, ʌmbɪlɪkəl ʌmbɪlɪkəl ʌmbɪlɪkəl,0,0
umble,,0,1
umbrage,,0,1
umbrella, ʌmbɹɛlə ʌmbɹɛlə ʌmbɹɛlə ʌmbɹɛlə,0,0
umbrellas, ʌmbɹɛlə ʌmbɹɛlə ʌmbɹɛlə ʌmbɹɛlə,1,0
umm,,0,1
umpire, ʌmpaɪɹ ʌmpɑɪəɹ,0,0
umpires, ʌmpaɪɹ ʌmpɑɪəɹ,1,0
umpteen, ʌmptin,0,0
umpteenth, ʌmptinθ,0,0
un,,0,1
una,,0,1
unabashed, ʌnəbæʃt ʌnəbæʃt,0,0
unabashedly, ʌnəbæʃtli,0,0
unabated, ʌnəbeɪtɪd ʌnəbeɪtɪd,0,0
unable, ʌneɪbəl,0,1
unabridged, ʌnəbɹɪdʒd,0,0
unacceptable, ʌnəksɛptəbəl ʌnɪksɛptəbəl,0,0
unaccompanied, ʌnəkʌmpənid ʌnəkʌmpənid ʌnəkʌmpənid ʌnəkʌmpənid ʌnəkʌmpənid,0,0
unaccountable, ʌnəkaʊntəbəl ʌnəkɑʊntəbəl ʌnəkɑʊntəbəl,0,0
unaccountably, ʌnəkaʊntəbəli,0,0
unaccounted,,0,1
unaccustomed, ʌnəkʌstəmd ʌnəkʌstəmd ʌnəkʌstəmd ʌnəkʌstəmd,0,0
unadorned, ʌnədɔɹnd,0,0
unadulterated, ʌnədʌləɹeɪtɪd ʌnədʌləɹeɪtɪd ʌnədʌltəɹeɪtɪd,0,0
unaffected, ʌnəfɛktɪd ʌnəfɛktɪd ʌnəfɛktɪd ʌnəfɛktɪd,0,0
unaffiliated, ʌnəfɪlieɪtɪd ʌnəfɪlieɪtɪd,0,0
unaffordable, ʌnəfɔɹdəbəl,0,0
unafraid, ʌnəfɹeɪd,0,0
unaided, ʌneɪdɪd,0,0
unalienable, ʌneɪliənəbəl,0,0
unalloyed, ʌnəlɔɪd,0,0
unalterable, ʌnɑltɚəbəl,0,0
unalterably,,0,1
unaltered, ʌnɑltɚd ʌnɑltɚd,0,0
unambiguous, ʌnæmbɪɡjuəs ʌnæmbɪɡjuəs,0,0
unambiguously, ʌnæmbɪɡjuəsli,0,0
unanimity, junənɪməti junənɪməti,0,0
unanimous, junænəməs jʊnænəməs,0,0
unanimously, junænəməsli,0,0
unannounced, ʌnənaʊnst ʌnənɑʊnst,0,0
unanswerable, ʌnænsɚəbəl ʌnænsɚəbəl,0,0
unanswered, ʌnænsɚd ʌnænsɚd ʌnænsəɹd,0,0
unanticipated, ʌnæntɪsəpeɪtɪd,0,0
unapologetic, ʌnəpɑlədʒɛtɪk,0,0
unappealing, ʌnəpilɪŋ,0,0
unappetizing, ʌnæpətaɪzɪŋ ʌnæpətaɪzɪŋ,0,0
unappreciated, ʌnəpɹiʃieɪtɪd,0,0
unapproachable, ʌnəpɹoʊtʃəbəl,0,0
unapproved, ʌnəpɹuvd,0,0
unarmed, ʌnɑɹmd ʌnɑɹmd,0,0
unashamed, ʌnəʃeɪmd,0,0
unashamedly, ʌnəʃeɪmɪdli,0,0
unassailable, ʌnəseɪləbəl ʌnəseɪləbəl ʌnəseɪləbəl,0,0
unassisted, ʌnəsɪstɪd,0,0
unassuming, ʌnəsumɪŋ ʌnəsumɪŋ,0,0
unattached, ʌnətætʃt ʌnətætʃt ʌnətætʃt ʌnətætʃt ʌnətætʃt,0,0
unattainable, ʌnəteɪnəbəl,0,0
unattended, ʌnətɛndɪd ʌnətɛndɪd,0,0
unattractive, ʌnətɹæktɪv ʌnətɹæktɪv ʌnətɹæktɪv,0,0
unauthorized, ʌnɑθəɹaɪzd ʌnɔθəɹɑɪzd,0,0
unavailability, ʌnəveɪləbɪləti,0,0
unavailable, ʌnəveɪləbəl ʌnəveɪləbəl ʌnəveɪləbəl,0,0
unavailing, ʌnəveɪlɪŋ,0,0
unavoidable, ʌnəvɔɪdəbəl ʌnəvɔɪdəbəl,0,0
unavoidably, ʌnəvɔɪdəbli,0,0
unaware, ʌnəwɛɹ ʌnəwɛəɹ,0,0
unawares, ʌnəwɛɹz ʌnəwɛəɹz,0,0
unbalance, ʌnbæləns ʌnbæləns ʌnbæləns,0,0
unbalanced, ʌnbælənst ʌnbælənst ʌnbælənst ʌnbælənst ʌnbælənst ʌnbælənst,0,0
unbearable, ʌnbɛɹəbəl ʌnbɛəɹəbəl,0,0
unbearably, ʌnbɛɹəbli ʌnbɛəɹəbli,0,0
unbeatable, ʌnbitəbəl ʌnbitəbəl,0,0
unbeaten, ʌnbitən ʌnbitən,0,0
unbecoming, ʌnbɪkʌmɪŋ ʌnbɪkʌmɪŋ ʌnbɪkʌmɪŋ,0,0
unbeknownst,,0,1
unbelievable, ʌnbɪlivəbəl ʌnbɪlivəbəl ʌnbɪlivəbəl ʌnbɪlivəbəl,0,0
unbelievably, ʌnbɪlivəbli,0,0
unbelieving, ʌnbɪlivɪŋ ʌnbɪlivɪŋ,0,0
unbend, ʌnbɛnd,0,0
unbending, ʌnbɛndɪŋ,0,0
unbiased, ʌnbaɪəst,0,0
unblemished, ʌnblɛmɪʃt ʌnblɛmɪʃt,0,0
unbolt,,0,1
unborn, ʌnbɔɹn ʌnbɔɹn,0,0
unbound, ʌnbaɪnd,1,0
unbounded, ʌnbaʊndɪd ʌnbɑʊndɪd,0,0
unbowed, ʌnbaʊd ʌnbaʊd,0,0
unbreakable, ʌnbɹeɪkəbəl,0,0
unbridled, ʌnbɹaɪdəld ʌnbɹɑɪdəld,0,0
unbroken, ʌnbɹoʊkən ʌnbɹoʊkən ʌnbɹoʊkən ʌnbɹoʊkən ʌnbɹoʊkən ʌnbɹoʊkən,0,0
unburden,,0,1
unburdened,,0,1
unburned, ʌnbɝnd,0,0
unbutton, ʌnbʌtən,0,0
unbuttoned, ʌnbʌtənd,0,0
uncalled, ʌnkɑld ʌnkɑld ʌnkɑld ʌnkɑld,0,0
uncannily, ʌnkænəli,0,0
uncanny, ʌnkæni ʌnkæni,0,0
uncaring, ʌnkɛɹɪŋ,0,0
unceasing, ʌnsisɪŋ,0,0
uncensored, ʌnsɛnsɚd,0,0
unceremonious, ʌnsɛɹɪmoʊniəs,0,0
unceremoniously, ʌnsɛɹɪmoʊniəsli,0,0
uncertain, ʌnsɝtən ʌnsɝtən ʌnsɜɹtən,0,0
uncertainties, ʌnsɝtənti,1,0
uncertainty, ʌnsɝtənti,0,0
unchallenged, ʌntʃælɪndʒd,0,0
unchanged, ʌntʃeɪndʒd ʌntʃeɪndʒd,0,0
unchanging, ʌntʃeɪndʒɪŋ,0,0
uncharacteristic, ʌnkɛɹəktəɹɪstɪk,0,0
uncharacteristically, ʌnkɛɹəktəɹɪstɪkəli,0,0
uncharted, ʌntʃɑɹtɪd ʌntʃɑɹtɪd ʌntʃɑɹtɪd,0,0
unchartered, ʌntʃɑɹtɚd,0,0
unchecked, ʌntʃɛkt ʌntʃɛkt,0,0
uncivil, ʌnsɪvəl,0,0
uncivilized, ʌnsɪvəlaɪzd ʌnsɪvəlɑɪzd,0,0
unclaimed, ʌnkleɪmd ʌnkleɪmd,0,0
unclassified,,0,1
uncle, ʌŋkəl ʌŋkəl ʌŋkəl,0,0
unclean, ʌnklin ʌnklin ʌnklin ʌnklin,0,0
unclear, ʌnklɪɹ ʌnklɪɹ ʌnklɪəɹ ʌnklɪəɹ,0,0
uncles, ʌŋkəl ʌŋkəl ʌŋkəl,1,0
uncluttered, ʌnklʌtɚd ʌnklʌtɚd,0,0
uncoil,,0,1
uncollected, ʌnkəlɛktɪd,0,0
uncomfortable, ʌnkʌmfɚtə ʌnkʌmfɚtə ʌnkʌmfəɹtəbəl kʌmftəɹbəl,0,0
uncomfortably, ʌnkʌmftɚbli ʌnkʌmftɚbli,0,0
uncommitted, ʌnkəmɪtɪd,0,0
uncommon, ʌnkɑmən ʌnkɑmən ʌnkɑmən ʌnkɑmən,0,0
uncommonly, ʌnkɑmənli,0,0
uncomplete,,0,1
uncompleted, ʌnkəmplitɪd,0,0
uncomplicated, ʌnkɑmpləkeɪtɪd ʌnkɑmpləkeɪtɪd,0,0
uncompromising, ʌnkɑmpɹəmaɪzɪŋ ʌnkɑmpɹəmɑɪzɪŋ,0,0
unconcerned, ʌnkənsɝnd ʌnkənsɜɹnd,0,0
unconditional, ʌnkəndɪʃənəl ʌnkəndɪʃənəl,0,0
unconditionally, ʌnkəndɪʃənəli,0,0
unconfined, ʌnkənfaɪnd ʌnkənfaɪnd,0,0
unconfirmed, ʌnkənfɝmd ʌnkənfɜɹmd,0,0
unconnected, ʌnkənɛktɪd,0,0
unconscionable, ʌnkɑnʃənəbəl ʌnkɑnʃənəbəl ʌnkɑntənəbəl,0,0
unconscious, ʌnkɑnʃəs ʌnkɑnʃəs ʌnkɑnʃəs ʌnkɑnʃəs,0,0
unconsciously, ʌnkɑnʃəsli,0,0
unconsciousness, ʌnkɑnʃəsnəs,0,0
unconstitutional, ʌnkɑnstɪtuʃənəl ʌnkɑnstətuʃənəl,0,0
unconstrained, ʌnkənstɹeɪnd,0,0
uncontaminated, ʌnkəntæməneɪtɪd ʌnkəntæməneɪtɪd,0,0
uncontested, ʌnkəntɛstɪd ʌnkəntɛstɪd,0,0
uncontrollable, ʌnkəntɹoʊləbəl ʌnkəntɹoʊləbəl,0,0
uncontrollably, ʌnkəntɹoʊləbli,0,0
uncontrolled, ʌnkəntɹoʊld ʌnkəntɹoʊld ʌnkəntɹoʊld ʌnkəntɹoʊld,0,0
uncontroversial, ʌnkɑntɹəvɝʃəl,0,0
unconventional, ʌnkənvɛnʃənəl ʌnkənvɛnʃənəl,0,0
unconvinced, ʌnkənvɪnst,0,0
unconvincing, ʌnkənvɪnsɪŋ,0,0
uncool, ʌnkul,0,0
uncooperative, ʌnkoʊɑpɚətɪv,0,0
uncoordinated, ʌnkoʊɔɹdəneɪtɪd,0,0
uncork, ʌnkɔɹk,0,0
uncorked, ʌnkɔɹk,1,0
uncorrected, ʌnkəɹɛktɪd,0,0
uncorroborated, ʌnkəɹɑbəɹeɪtɪd,0,0
uncounted,,0,1
uncouple, ʌnkʌpəl,0,0
uncouth, ʌnkuθ ʌnkuθ,0,0
uncover, ʌnkʌvɚ ʌnkʌvɚ ʌnkʌvɚ ʌnkʌvəɹ,0,0
uncovered, ʌnkʌvɚd ʌnkʌvɚd,0,0
uncovering, ʌnkʌvɚ ʌnkʌvɚ ʌnkʌvɚ,1,0
uncovers, ʌnkʌvɚ ʌnkʌvɚ ʌnkʌvɚ ʌnkʌvəɹ,1,0
uncritical, ʌnkɹɪtɪkəl,0,0
unctuous, ʌŋktʃuəs,0,0
uncut, ʌŋkʌt ʌnkʌt,0,0
undamaged, ʌndæmɪdʒd,0,0
undated, ʌndeɪtɪd ʌndeɪtɪd,0,0
undaunted, ʌndɑntɪd ʌndɔntɪd dɑn,0,0
undecided, ʌndɪsaɪdɪd ʌndɪsaɪdɪd ʌndɪsɑɪdɪd,0,0
undeclared, ʌndɪklɛɹd,0,0
undefeated, ʌndɪfitɪd ʌndɪfitɪd,0,0
undefined, ʌndɪfaɪnd ʌndɪfaɪnd,0,0
undelivered, ʌndɪlɪvɚd ʌndɪlɪvɚd,0,0
undemocratic, ʌndɛməkɹætɪk,0,0
undeniable, ʌndɪnaɪəbəl ʌndɪnɑɪəbəl,0,0
undeniably, ʌndɪnaɪəbli,0,0
under, ʌndɚ ʌndɚ ʌndɚ ʌndɚ ʌndɚ ʌndɚ ʌndɚ ʌndəɹ ʌndəɹ ʌndəɹ,0,0
underachiever, ʌndɚətʃivɚ ʌndəɹətʃivəɹ,0,0
underachievers, ʌndɚətʃivɚ ʌndəɹətʃivəɹ,1,0
underage, ʌndɚeɪdʒ ʌndəɹeɪdʒ,0,0
underarm, ʌndɚɑɹm ʌndəɹɑɹm,0,0
underbelly, ʌndɚbɛli,0,0
underbid,,0,1
underbrush, ʌndɚbɹʌʃ ʌndəɹbɹʌʃ,0,0
undercarriage, ʌndɚkɛɹɪdʒ,0,0
underclass, ʌndɚklæs ʌndəɹklæs,0,0
underclassmen,,0,1
undercoat, ʌndɚkoʊt,0,0
undercook, ʌndɚkʊk,0,0
undercooked, ʌndɚkʊkt,0,0
undercover, ʌndɚkʌvɚ ʌndəɹkʌvəɹ,0,0
undercurrent, ʌndɚkɝənt ʌndəɹkɜɹənt kʌɹənt,0,0
undercurrents, ʌndɚkɝənt ʌndəɹkɜɹənt kʌɹənt,1,0
undercut, ʌndɚkʌt ʌndɚkʌt ʌndɚkʌt ʌndəɹkʌt ʌndəɹkʌt,0,0
undercuts, ʌndɚkʌt ʌndɚkʌt ʌndɚkʌt ʌndəɹkʌt ʌndəɹkʌt,1,0
undercutting, ʌndɚkʌt ʌndɚkʌt ʌndɚkʌt ʌndəɹkʌt ʌndəɹkʌt,1,0
underdeveloped, ʌndədɚvɛləpt dɚ dɚ,0,0
underdog, ʌndɚdɑɡ ʌndəɹdɔɡ,0,0
underdogs,,0,1
underestimate, ʌndɚɛstəmeɪt ʌndɚɛstəmeɪt ʌndəɹɛstəmeɪt,0,0
underestimated, ʌndɚɛstəmeɪt ʌndɚɛstəmeɪt,1,0
underestimates, ʌndɚɛstəmeɪt ʌndɚɛstəmeɪt ʌndəɹɛstəmeɪt,1,0
underestimating, ʌndɚɛstəmeɪt ʌndɚɛstəmeɪt,1,0
underfoot, ʌndɚfʊt ʌndəɹfʊt,0,0
underfunded, ʌndɚfʌndɪd,0,0
undergarment, ʌndɚɡɑɹmənt,0,0
undergarments, ʌndɚɡɑɹmənt,1,0
undergo, ʌndɚɡoʊ ʌndəɹɡoʊ,0,0
undergoes, ʌndɚɡoʊ ʌndəɹɡoʊ,1,0
undergoing, ʌndɚɡoʊ ʌndəɹɡoʊ,1,0
undergone,,0,1
undergrad, ʌndɚɡɹæd,0,0
undergraduate, ʌndɚɡɹædʒuət ʌndəɹɡɹædʒuət,0,0
undergraduates, ʌndɚɡɹædʒuət ʌndəɹɡɹædʒuət,1,0
underground, ʌndɚɡɹaʊnd ʌndɚɡɹaʊnd ʌndəɹɡɹɑʊnd ʌndəɹɡɹɑʊnd,0,0
undergrowth, ʌndɚɡɹoʊθ ʌndəɹɡɹoʊθ,0,0
underhanded, ʌndɚhændɪd ʌndəɹhændəd,0,0
underhill,,0,1
underinsured,,0,1
underlies, ʌndɚlaɪ ʌndəɹlɑɪ,1,0
underline, ʌndɚlaɪn ʌndɚlaɪn ʌndəɹlɑɪn ʌndəɹlɑɪn,0,0
underlined, ʌndɚlaɪn ʌndɚlaɪn,1,0
underlines, ʌndɚlaɪn ʌndɚlaɪn ʌndəɹlɑɪn ʌndəɹlɑɪn,1,0
underling, ʌndɚlɪŋ,0,0
underlings, ʌndɚlɪŋ,1,0
underlining, ʌndɚlaɪn ʌndɚlaɪn,1,0
underlying, ʌndɚlaɪɪŋ ʌndɚlaɪɪŋ ʌndɚlaɪɪŋ ʌndəɹlɑɪɪŋ,0,0
undermanned, ʌndɚmænd,0,0
undermine, ʌndɚmaɪn ʌndəɹmɑɪn,0,0
undermined, ʌndɚmaɪn,1,0
undermines, ʌndɚmaɪn ʌndəɹmɑɪn,1,0
undermining, ʌndɚmaɪn,1,0
underneath, ʌndɚniθ ʌndəɹniθ,0,0
undernourished, ʌndɚnɝɪʃt ʌndəɹnɜɹɪʃt nʌɹɪʃt,0,0
underpaid, ʌndɚpeɪd ʌndəɹpeɪd,0,0
underpants, ʌndɚpænts ʌndəɹpænts,0,0
underpass, ʌndɚpæs ʌndəɹpæs,0,0
underpay, ʌndɚpeɪ dɚ dɚ dɚ,0,0
underpaying, ʌndɚpeɪ dɚ dɚ dɚ,1,0
underpinning, ʌndɚpɪnɪŋ,0,0
underpinnings, ʌndɚpɪnɪŋ,1,0
underplay, ʌndɚpleɪ,0,0
underplayed, ʌndɚpleɪ,1,0
underpowered, ʌndɚpaʊɚd,0,0
underrate, ʌndɚɹeɪt ʌndəɹɹeɪt,0,0
underrated, ʌndɚɹeɪtɪd ʌndəɹɹeɪtəd,0,0
underscore, ʌndɚskɔɹ ʌndəɹskɔɹ skoʊɹ,0,0
underscored, ʌndɚskɔɹ,1,0
underscores, ʌndɚskɔɹ ʌndəɹskɔɹ skoʊɹ,1,0
underscoring, ʌndɚskɔɹ,1,0
undersea, ʌndɚsi,0,0
underseas,,0,1
undersecretary, ʌndɚsɛkɹətɛɹi ʌndəɹsɛkɹɪtɛɹi,0,0
undersell, ʌndɚsɛl ʌndɚsɛl,0,0
underselling, ʌndɚsɛl ʌndɚsɛl,1,0
undershirt, ʌndɚʃɝt ʌndəɹʃɜɹt,0,0
undershirts, ʌndɚʃɝt ʌndəɹʃɜɹt,1,0
underside, ʌndɚsaɪd ʌndəɹsɑɪd,0,0
undersized, ʌndɚsaɪzd,0,0
undersold,,0,1
understaffed, ʌndɚstæft ʌndəɹstæft ʌndəɹstæft,0,0
understand, ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndəɹstænd ʌndəɹstænd,0,0
understandable, ʌndɚstændəbəl ʌndɚstændəbəl ʌndəɹstændəbəl ʌndəɹstændəbəl,0,0
understandably, ʌndɚstændəbli ʌndəɹstændəbli,0,0
understanding, ʌndɚstændɪŋ ʌndɚstændɪŋ ʌndɚstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ,0,0
understandings, ʌndɚstændɪŋ ʌndɚstændɪŋ ʌndɚstændɪŋ ʌndɚstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ ʌndəɹstændɪŋ,1,0
understands, ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndɚstænd ʌndəɹstænd ʌndəɹstænd,1,0
understate, ʌndɚsteɪt ʌndəɹsteɪt,0,0
understated, ʌndɚsteɪtɪd ʌndəɹsteɪtɪd,0,0
understatement, ʌndɚsteɪtmənt,0,0
understating, ʌndɚsteɪt,1,0
understood,,0,1
understudy, ʌndɚstʌdi ʌndəɹstʌdi,0,0
undertake, ʌndɚteɪk ʌndɚteɪk ʌndɚteɪk ʌndəɹteɪk,0,0
undertaken,,0,1
undertaker, ʌndɚteɪkɚ ʌndəɹteɪkəɹ,0,0
undertaking, ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndəɹteɪkɪŋ,0,0
undertakings, ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndɚteɪkɪŋ ʌndəɹteɪkɪŋ,1,0
undertone, ʌndɚtoʊn ʌndɚtoʊn ʌndəɹtoʊn ʌndəɹtoʊn,0,0
undertones, ʌndɚtoʊn ʌndɚtoʊn ʌndɚtoʊn ʌndəɹtoʊn ʌndəɹtoʊn,1,0
undertook,,0,1
undertow, ʌndɚtoʊ ʌndəɹtoʊ,0,0
underused, ʌndɚjuzd,0,0
underutilized, ʌndɚjutəlaɪzd,0,0
undervalued,,0,1
underwater, ʌndɚwɑtɚ ʌndəɹwɔtəɹ wɑt,0,0
underway, ʌndɚweɪ ʌndəɹweɪ,0,0
underwear, ʌndɚwɛɹ ʌndəɹwɛəɹ,0,0
underweight, ʌndɚweɪt ʌndəɹweɪt,0,0
underwent, ʌndɚwɛnt ʌndəɹwɛnt,0,0
underwhelmed, dɚ,0,0
underwood,,0,1
underworld, ʌndɚwɝld ʌndəɹwɜɹld,0,0
underwrite, ʌndɚɹaɪt ʌndɚɹaɪt ʌndəɹɹɑɪt ʌndəɹaɪt ʌndəɹaɪt ʌndəɹaɪt,0,0
underwriter, ʌndɚɹaɪtɚ ʌndɚɹaɪtɚ dəɹaɪṱɚ dəɹaɪṱɚ,0,0
underwriters, ʌndɚɹaɪtɚ ʌndɚɹaɪtɚ dəɹaɪṱɚ dəɹaɪṱɚ,1,0
underwriting,,0,1
underwritten,,0,1
undeserved, ʌndɪzɝvd,0,0
undeserving, ʌndɪzɝvɪŋ,0,0
undesirable, ʌndɪzaɪɹəbəl ʌndɪzɑɪəɹəbəl,0,0
undetectable, ʌndɪtɛktəbəl,0,0
undetected, ʌndɪtɛktɪd,0,0
undetermined, ʌndɪtɝmɪnd,0,0
undeterred, ʌndɪtɝd,0,0
undeveloped, ʌndɪvɛləpt ʌndɪvɛləpt,0,0
undiagnosed, ʌndaɪəɡnoʊsd ʌndaɪəɡnoʊsd,0,0
undid, ʌndɪd,0,0
undignified, ʌndɪɡnəfaɪd,0,0
undiluted, ʌndaɪlutɪd ʌndaɪlutɪd,0,0
undiminished, ʌndɪmɪnɪʃt,0,0
undine,,0,1
undiplomatic, ʌndɪpləmætɪk ʌndɪpləmætɪk,0,0
undisciplined, ʌndɪsəplɪnd,0,0
undisclosed, ʌndɪskloʊzd ʌndɪskloʊzd,0,0
undiscovered, ʌndɪskʌvɚd,0,0
undisguised, ʌndɪsɡaɪzd ʌndɪsɡɑɪzd,0,0
undisputed, ʌndɪspjutɪd ʌndɪspjutɪd,0,0
undistinguished, ʌndɪstɪŋɡwɪʃt,0,0
undisturbed, ʌndɪstɝbd,0,0
undivided, ʌndɪvaɪdɪd ʌndɪvɑɪdɪd ʌndɪvɑɪdɪd,0,0
undo, ʌndu ʌndu ʌndu ʌndu,0,0
undock,,0,1
undocking,,0,1
undocumented, ʌndɑkjəmɛntɪd ʌndɑkjəmɛntɪd ʌndɑkjəmɛntɪd,0,0
undoing, ʌnduɪŋ ʌnduɪŋ,0,0
undone, ʌndʌn,0,0
undoubted, ʌndaʊtɪd,0,0
undoubtedly, ʌndaʊtɪdli ʌndɑʊtɪdli,0,0
undreamed,,0,1
undress, ʌndɹɛs ʌndɹɛs,0,0
undressed, ʌndɹɛst,0,0
undue, ʌndu ʌndu,0,0
undulate, ʌndjʊleɪt,0,0
undulated, ʌndjʊleɪt,1,0
undulating, ʌndjʊleɪt,1,0
unduly, ʌnduli,0,0
undying, ʌndaɪɪŋ ʌndɑɪɪŋ,0,0
unearned, ʌnɝnd,0,0
unearth, ʌnɝθ ʌnɝθ ʌnɜɹθ ʌnɜɹθ,0,0
unearthed, ʌnɝθ ʌnɝθ,1,0
unearthing, ʌnɝθ ʌnɝθ,1,0
unearthly, ʌnɝθli ʌnɝθli ʌnɜɹθli ʌnɜɹθli,0,0
unease,,0,1
uneasily, ʌnizəli ʌnizəli,0,0
uneasiness, ʌnizinəs,0,0
uneasy, ʌnizi ʌnizi ʌnizi,0,0
unedited,,0,1
uneducated, ʌnɛdʒəkeɪtɪd ʌnɛdʒəkeɪtɪd,0,0
unelectable, ʌnilɛktəbəl,0,0
unelected, ʌnɪlɛktɪd,0,0
unemotional, ʌnɪmoʊʃənəl ʌnɪmoʊʃənəl,0,0
unemploy,,0,1
unemployable,,0,1
unemployed, ʌnɪmplɔɪd ʌnɪmplɔɪd,0,0
